0,0,0,0,0,0,0,0,0,0,0,0,0.96717,1.2688,1.4967,1.6274,1.6587,1.6035,1.4905,1.3545,1.214,1.0668,0.90977,0.75384,0.61324,0.48774,0.3672,0.25283,0.16235,0.1102,0.091925,0.092082,0.09941,0.111,0.12764,0.14776,0.1646,0.17133,0.16863,0.16094,0.14653,0.12058,0.08792,0.063092,0.055741,0.063329,0.079618,0.10185,0.12521,0.13843,0.13325,0.11418,0.092231,0.072786,0.055053,0.038799,0.025595,0.015966,0.0094211,0.0058099,0.0046406,0.0043917,0.0036947,0.0024279,0.0012154,0.00046446,0.0001363,3.0866e-05,5.4128e-06,7.3662e-07,7.7902e-08,6.4078e-09,4.1015e-10,2.0431e-11,7.9516e-13,2.3502e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9171e-15,0,-1.2535e-13,-4.3636e-12,-1.2191e-10,-2.6952e-09,-4.7306e-08,-6.6076e-07,-7.3625e-06,-6.5601e-05,-0.00046859,-0.0026911,-0.01247,-0.046828,-0.14338,-0.36083,-0.75408,-1.3257,-1.9907,-2.5964,-2.996,-3.1254,-3.0324,-2.8364,-2.6514,-2.5315,-2.4736,-2.4523,-2.4462,-2.4448,-2.4446,-2.4446,-2.4445,-2.4445,-2.4443,-2.4428,-2.436,-2.4111,-2.3389,-2.1746,-1.8789,-1.4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0.21312,0.2252,0.1869,0.10726,0.0096513,-0.081908,-0.15284,-0.20031,-0.229,-0.24495,-0.25202,-0.25216,-0.24734,-0.24089,-0.23747,-0.24211,-0.25887,-0.28995,-0.33555,-0.39436,-0.46394,-0.54099,-0.62131,-0.6997,-0.77046,-0.82844,-0.86992,-0.89288,-0.8969,-0.88279,-0.85183,-0.80492,-0.74253,-0.66541,-0.57586,-0.47837,-0.37904,-0.28386,-0.19712,-0.12067,-0.053636,0.0074607,0.067634,0.13155,0.20241,0.28211,0.3712,0.46835,0.56988,0.67005,0.76215,0.84011,0.89954,0.9379,0.95419,0.9491,0.92514,0.88628,0.83729,0.78331,0.72961,0.68106,0.6416,0.61393,0.59943,0.59787,0.60713,0.62344,0.64217,0.65855,0.66785,0.6653,0.6464,0.60786,0.54836,0.46861,0.37099,0.25905,0.1369,0.0085183,-0.12274,-0.25414,-0.38338,-0.50853,-0.62809,-0.7407,-0.84467,-0.93775,-1.0176,-1.0823,-1.1303,-1.1599,-1.1695,-1.1579,-1.1251,-1.0724,-1.0025,-0.91924,-0.82643,-0.72655,-0.62062,-0.50927,-0.39467,-0.28272,-0.1841,-0.11166,-0.073491,-0.06652,-0.077807,-0.093044,-0.10408,-0.10967,-0.11178,-0.11239,-0.11252,-0.11255,-0.11255,-0.11255,-0.11255,-0.11254,-0.11247,-0.11216,-0.11101,-0.10769,-0.10012,-0.086509,-0.067156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0.17529,0.19719,0.18391,0.13663,0.063879,-0.025464,-0.12532,-0.23227,-0.34455,-0.46103,-0.5799,-0.69786,-0.81053,-0.91401,-1.0065,-1.0885,-1.1621,-1.2296,-1.2926,-1.3528,-1.412,-1.4722,-1.5354,-1.6026,-1.6729,-1.7437,-1.8102,-1.867,-1.9095,-1.9342,-1.938,-1.9155,-1.8597,-1.7658,-1.6342,-1.471,-1.2851,-1.085,-0.87782,-0.6708,-0.46985,-0.27729,-0.090794,0.094495,0.28248,0.47419,0.6682,0.86137,1.0489,1.2241,1.3791,1.5061,1.598,1.6502,1.6613,1.6329,1.569,1.474,1.3535,1.2149,1.068,0.92279,0.78709,0.6644,0.55443,0.45465,0.36175,0.27282,0.18603,0.10077,0.017289,-0.064164,-0.14372,-0.22168,-0.29806,-0.37249,-0.44451,-0.51372,-0.57999,-0.64336,-0.70377,-0.76103,-0.81492,-0.86515,-0.91085,-0.95012,-0.98034,-0.99933,-1.0059,-0.99971,-0.98021,-0.94676,-0.89919,-0.83867,-0.7676,-0.6885,-0.60318,-0.5129,-0.41902,-0.32324,-0.22708,-0.13157,-0.038032,0.049703,0.12367,0.17391,0.195,0.19131,0.17505,0.15837,0.14732,0.14197,0.13999,0.13944,0.13931,0.13929,0.13929,0.13929,0.13929,0.13927,0.13919,0.1388,0.13738,0.13327,0.12391,0.10706,0.083109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0.84573,1.1048,1.2973,1.4078,1.4476,1.4371,1.3907,1.3139,1.2122,1.1003,0.99824,0.91971,0.86518,0.82606,0.79362,0.7643,0.7376,0.70932,0.67012,0.61342,0.54044,0.45412,0.35484,0.24794,0.14909,0.075011,0.031022,0.010438,0.0028403,0.00062274,0.00010973,1.5508e-05,1.7543e-06,1.5852e-07,1.1419e-08,6.5414e-10,2.9734e-11,1.0654e-12,3.1337e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.8341e-15,-2.8986e-13,-9.8318e-12,-2.6218e-10,-5.4918e-09,-9.0588e-08,-1.1799e-06,-1.2174e-05,-9.9897e-05,-0.00065488,-0.0034484,-0.014679,-0.050893,-0.14503,-0.34347,-0.68504,-1.1688,-1.7362,-2.2865,-2.7163,-2.9592,-3.0101,-2.9244,-2.7873,-2.668,-2.5943,-2.5599,-2.5475,-2.5441,-2.5433,-2.5432,-2.5432,-2.5432,-2.5431,-2.5429,-2.5414,-2.5343,-2.5083,-2.4333,-2.2623,-1.9547,-1.5174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0.081884,0.071588,0.038168,-0.0087154,-0.056739,-0.098657,-0.134,-0.16597,-0.19782,-0.23138,-0.26749,-0.30683,-0.35002,-0.39735,-0.44864,-0.50327,-0.56041,-0.61899,-0.67748,-0.73379,-0.78548,-0.83022,-0.86591,-0.89068,-0.90304,-0.90207,-0.8876,-0.8604,-0.82206,-0.77448,-0.71908,-0.65618,-0.58542,-0.50707,-0.4235,-0.33881,-0.25701,-0.18028,-0.10898,-0.042839,0.018206,0.074199,0.12586,0.175,0.22397,0.27444,0.32659,0.37951,0.43211,0.48407,0.53569,0.58711,0.6375,0.68498,0.72716,0.76184,0.78712,0.80118,0.80222,0.78936,0.7637,0.72866,0.68925,0.65063,0.61702,0.59131,0.57501,0.5679,0.56759,0.56944,0.5671,0.55388,0.52448,0.47614,0.40865,0.32379,0.22448,0.11443,-0.0018981,-0.11951,-0.23385,-0.34197,-0.44283,-0.53674,-0.62439,-0.70624,-0.78226,-0.85182,-0.91373,-0.96628,-1.0075,-1.0352,-1.0477,-1.0434,-1.0215,-0.98309,-0.93024,-0.86581,-0.79212,-0.7105,-0.62137,-0.52454,-0.41999,-0.3095,-0.19901,-0.099952,-0.026531,0.011659,0.01678,0.0021388,-0.016643,-0.030276,-0.037261,-0.039935,-0.040716,-0.040892,-0.040923,-0.040927,-0.040928,-0.040927,-0.040923,-0.040899,-0.040785,-0.040367,-0.03916,-0.036408,-0.031458,-0.02442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0.17589,0.2024,0.19874,0.16786,0.11908,0.059589,-0.0093397,-0.090364,-0.18586,-0.29531,-0.4158,-0.54378,-0.67623,-0.81049,-0.94384,-1.0737,-1.1986,-1.3189,-1.4364,-1.5528,-1.6676,-1.7776,-1.8776,-1.9616,-2.024,-2.0595,-2.0636,-2.0336,-1.9701,-1.8773,-1.7611,-1.6258,-1.4736,-1.3069,-1.1305,-0.95168,-0.77685,-0.60911,-0.44834,-0.29331,-0.14327,0.0021769,0.144,0.28425,0.42564,0.57012,0.71747,0.865,1.0083,1.1423,1.2619,1.3626,1.441,1.4945,1.521,1.5181,1.4838,1.4178,1.3226,1.2031,1.0654,0.91546,0.75868,0.59992,0.44353,0.29311,0.15137,0.020095,-0.0997,-0.20786,-0.30514,-0.39297,-0.47307,-0.54696,-0.61555,-0.67895,-0.73655,-0.78718,-0.82931,-0.86125,-0.8816,-0.89008,-0.88805,-0.87834,-0.86434,-0.84873,-0.83255,-0.81516,-0.7952,-0.77154,-0.74325,-0.70901,-0.66702,-0.61586,-0.55545,-0.48722,-0.41313,-0.33467,-0.2524,-0.16639,-0.076525,0.017033,0.11305,0.20804,0.29533,0.36533,0.40856,0.42135,0.40984,0.38738,0.36657,0.35324,0.34688,0.34456,0.3439,0.34376,0.34373,0.34373,0.34373,0.34372,0.34369,0.34348,0.34253,0.33902,0.32888,0.30577,0.2642,0.20509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0.89446,1.1636,1.3387,1.3981,1.3646,1.2827,1.192,1.1127,1.0477,0.99213,0.93827,0.87758,0.80297,0.71261,0.61182,0.51107,0.42146,0.35027,0.29842,0.26078,0.22905,0.19645,0.16239,0.13206,0.10848,0.086406,0.05865,0.026879,0.0017709,-0.0062654,0.0060706,0.032477,0.056968,0.062484,0.04609,0.021563,0.003739,-0.0037993,-0.004294,-0.00082006,0.0021058,-0.0013354,-0.010302,-0.014437,-0.0048997,0.012675,0.021526,0.013168,-0.0011891,-0.0047433,0.0041777,0.013794,0.016622,0.015881,0.017086,0.021075,0.023977,0.0211,0.01293,0.0058633,0.0036227,0.0024798,-0.00058729,-0.00098911,0.0068635,0.021387,0.036591,0.0479,0.052278,0.04854,0.041367,0.040342,0.051258,0.071492,0.095826,0.12144,0.14343,0.15145,0.13777,0.10669,0.071148,0.041822,0.02201,0.010286,0.0041438,0.0013906,0.00037837,8.2026e-05,1.4026e-05,1.8805e-06,1.8822e-07,-1.3116e-07,-1.8996e-06,-1.9377e-05,-0.0001566,-0.0010072,-0.0051785,-0.021405,-0.071628,-0.19581,-0.44255,-0.8403,-1.3681,-1.9559,-2.5136,-2.9581,-3.2282,-3.3038,-3.2247,-3.0759,-2.9385,-2.8503,-2.8081,-2.7926,-2.7883,-2.7873,-2.7871,-2.7871,-2.7871,-2.7871,-2.7868,-2.7851,-2.7774,-2.7489,-2.6667,-2.4793,-2.1422,-1.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,-0.03561,-0.031688,-0.022393,-0.012964,-0.0077425,-0.0092883,-0.019966,-0.042573,-0.078624,-0.12648,-0.18192,-0.24052,-0.29951,-0.35752,-0.41356,-0.46636,-0.51457,-0.5575,-0.59584,-0.63143,-0.66598,-0.69973,-0.73123,-0.75849,-0.78008,-0.79539,-0.80433,-0.80711,-0.80418,-0.79559,-0.77987,-0.75377,-0.71376,-0.65813,-0.58792,-0.50626,-0.41712,-0.32487,-0.23483,-0.15331,-0.08572,-0.033295,0.0081857,0.045902,0.085838,0.13075,0.18117,0.23721,0.29921,0.36727,0.44091,0.51948,0.60263,0.69013,0.7811,0.87316,0.96244,1.0445,1.1152,1.1716,1.2108,1.2301,1.2268,1.1988,1.1458,1.0703,0.97693,0.87225,0.76317,0.6563,0.55743,0.47087,0.39844,0.33861,0.28675,0.23669,0.18298,0.12238,0.053478,-0.024913,-0.11424,-0.21448,-0.32316,-0.43693,-0.55356,-0.67177,-0.78994,-0.90584,-1.0171,-1.1214,-1.2154,-1.2945,-1.3532,-1.3866,-1.3909,-1.3642,-1.3065,-1.2195,-1.1065,-0.97219,-0.82203,-0.66081,-0.49222,-0.32026,-0.15323,-0.0071485,0.097378,0.14724,0.14812,0.12212,0.092831,0.072788,0.062939,0.059292,0.058255,0.058026,0.057987,0.057982,0.057981,0.05798,0.057974,0.05794,0.057779,0.057187,0.055476,0.051578,0.044565,0.034595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0.085928,0.10536,0.113,0.10787,0.091593,0.065061,0.026455,-0.028282,-0.103,-0.19865,-0.31256,-0.4399,-0.57581,-0.71604,-0.85657,-0.99357,-1.1243,-1.2486,-1.3686,-1.4872,-1.6058,-1.7229,-1.8342,-1.9341,-2.0167,-2.0768,-2.11,-2.1126,-2.0827,-2.0201,-1.9259,-1.8021,-1.6513,-1.4778,-1.2883,-1.091,-0.89472,-0.7078,-0.53691,-0.38617,-0.25651,-0.14548,-0.047687,0.044223,0.13766,0.23819,0.3488,0.47028,0.60188,0.74132,0.88462,1.0261,1.1592,1.278,1.3779,1.4557,1.5081,1.5323,1.5267,1.4929,1.4347,1.3567,1.262,1.1524,1.0291,0.89426,0.75101,0.60285,0.45289,0.30362,0.15732,0.016259,-0.11757,-0.24301,-0.35991,-0.46881,-0.57025,-0.66438,-0.75066,-0.82791,-0.89467,-0.94982,-0.99299,-1.0244,-1.0447,-1.0545,-1.0554,-1.0491,-1.038,-1.0227,-1.0026,-0.97539,-0.93917,-0.8926,-0.8349,-0.76551,-0.68439,-0.59293,-0.494,-0.39073,-0.28464,-0.17487,-0.059792,0.059298,0.1746,0.2718,0.33568,0.3593,0.34978,0.32434,0.29958,0.28345,0.2757,0.27285,0.27205,0.27187,0.27184,0.27184,0.27184,0.27183,0.27181,0.27164,0.27089,0.26811,0.26009,0.24182,0.20894,0.1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0.81719,1.1058,1.3414,1.4892,1.5378,1.4966,1.3923,1.2626,1.1445,1.0586,1.0004,0.94719,0.87638,0.7815,0.67284,0.564,0.46132,0.3672,0.28702,0.22607,0.18232,0.14767,0.11595,0.086388,0.060484,0.040219,0.029919,0.034992,0.056024,0.085137,0.10797,0.10934,0.081793,0.033172,-0.016029,-0.045796,-0.048473,-0.031879,-0.013412,-0.0059619,-0.005969,0.00085882,0.021499,0.047826,0.066109,0.069584,0.061197,0.046875,0.028965,0.008073,-0.010555,-0.017651,-0.0089761,0.0092966,0.026318,0.035498,0.036447,0.031389,0.02315,0.015482,0.012049,0.014271,0.02086,0.028655,0.033746,0.034547,0.035164,0.043138,0.062269,0.089207,0.11673,0.13726,0.14345,0.13058,0.10119,0.065545,0.03504,0.015332,0.0054585,0.0015742,0.00036637,6.8556e-05,1.0279e-05,1.2307e-06,1.1727e-07,8.8667e-09,5.3033e-10,2.4442e-11,-1.8912e-11,-5.2388e-10,-1.084e-08,-1.7609e-07,-2.25e-06,-2.2672e-05,-0.00018068,-0.0011429,-0.0057636,-0.023294,-0.075953,-0.20154,-0.44041,-0.80585,-1.2636,-1.7487,-2.2021,-2.5805,-2.8392,-2.9392,-2.8877,-2.7513,-2.6127,-2.5193,-2.4732,-2.456,-2.4511,-2.45,-2.4498,-2.4497,-2.4497,-2.4497,-2.4495,-2.448,-2.4412,-2.4162,-2.3439,-2.1792,-1.8829,-1.4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,-0.02001,-0.04142,-0.072,-0.10806,-0.14499,-0.18059,-0.21575,-0.25254,-0.29254,-0.33668,-0.38548,-0.43922,-0.49781,-0.56083,-0.62745,-0.69629,-0.76529,-0.83195,-0.89352,-0.94711,-0.99003,-1.0203,-1.0367,-1.0384,-1.0247,-0.99464,-0.94602,-0.87618,-0.78348,-0.66987,-0.54191,-0.40906,-0.28073,-0.16409,-0.064232,0.01452,0.068304,0.096067,0.10229,0.096187,0.087468,0.082909,0.08612,0.09855,0.12003,0.14936,0.18539,0.22726,0.27383,0.32318,0.3732,0.42263,0.47138,0.51994,0.5686,0.61693,0.6639,0.70832,0.74915,0.78544,0.81587,0.83855,0.85127,0.85213,0.84002,0.81478,0.77721,0.72918,0.67357,0.61392,0.55408,0.49749,0.44647,0.40193,0.3636,0.33044,0.30094,0.27344,0.24677,0.22052,0.19459,0.16823,0.13983,0.10751,0.069788,0.025168,-0.028819,-0.095209,-0.17559,-0.26859,-0.37033,-0.47603,-0.58114,-0.68191,-0.77557,-0.86,-0.93318,-0.99287,-1.0367,-1.0627,-1.0694,-1.0564,-1.0238,-0.97306,-0.90784,-0.83349,-0.75567,-0.67867,-0.60469,-0.53421,-0.4669,-0.40298,-0.34489,-0.29786,-0.26723,-0.25399,-0.25329,-0.25777,-0.26214,-0.26463,-0.26564,-0.26595,-0.26602,-0.26603,-0.26603,-0.26603,-0.26603,-0.266,-0.26584,-0.2651,-0.26239,-0.25454,-0.23665,-0.20448,-0.15873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0.057172,0.049032,0.016731,-0.04007,-0.11774,-0.21204,-0.31975,-0.43868,-0.56719,-0.70364,-0.84548,-0.98903,-1.1302,-1.2658,-1.3944,-1.5156,-1.6291,-1.7346,-1.8308,-1.916,-1.9876,-2.0423,-2.0772,-2.0907,-2.0828,-2.0531,-1.9992,-1.9176,-1.8075,-1.6732,-1.523,-1.365,-1.2051,-1.0463,-0.89235,-0.74846,-0.61955,-0.50702,-0.40722,-0.31288,-0.2159,-0.10977,0.0092004,0.14198,0.2876,0.44402,0.60841,0.77647,0.94117,1.0928,1.2214,1.3205,1.3883,1.4264,1.4374,1.4239,1.3884,1.3343,1.2659,1.1874,1.1016,1.0099,0.91315,0.8119,0.70746,0.60194,0.49778,0.39706,0.30119,0.21112,0.12754,0.050483,-0.021266,-0.089975,-0.15762,-0.22454,-0.2892,-0.34923,-0.40264,-0.44851,-0.4869,-0.51853,-0.54467,-0.56718,-0.58841,-0.61063,-0.63528,-0.66274,-0.69257,-0.72392,-0.75545,-0.78521,-0.81098,-0.83108,-0.84518,-0.85421,-0.85904,-0.85891,-0.85102,-0.8319,-0.79932,-0.7529,-0.69351,-0.62239,-0.54119,-0.45277,-0.36135,-0.27148,-0.18655,-0.10812,-0.036462,0.027654,0.080912,0.11767,0.13403,0.13233,0.12092,0.10872,0.10046,0.096405,0.0949,0.09447,0.094375,0.094359,0.094357,0.094356,0.094355,0.094346,0.094289,0.094027,0.093064,0.09028,0.083936,0.072524,0.056299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0.76807,0.98479,1.1242,1.1795,1.1736,1.1334,1.074,1.0038,0.93488,0.87832,0.83227,0.78276,0.71912,0.64269,0.55956,0.47149,0.3772,0.28036,0.19493,0.14121,0.13208,0.16006,0.20138,0.23505,0.25538,0.26532,0.26435,0.24794,0.21469,0.16852,0.11655,0.069293,0.038376,0.027361,0.027042,0.025888,0.023028,0.024916,0.032678,0.040714,0.045335,0.046926,0.045372,0.040209,0.033626,0.02751,0.0197,0.0088612,0.00045977,0.0013307,0.0099164,0.018065,0.021076,0.020306,0.017782,0.014212,0.010899,0.0082064,0.0034173,-0.0052217,-0.014051,-0.017855,-0.016006,-0.011028,-0.0042409,0.0031416,0.0084511,0.011974,0.019415,0.034603,0.051846,0.059446,0.049363,0.023482,-0.0041219,-0.011411,0.015914,0.069135,0.12284,0.15879,0.17853,0.19175,0.20092,0.20401,0.20701,0.22236,0.25253,0.28152,0.28589,0.25299,0.19017,0.11918,0.0613,0.025552,0.0085451,0.0022758,0.00048002,7.9739e-05,8.7995e-06,-1.5325e-05,-0.0001284,-0.00079767,-0.0039444,-0.015646,-0.050264,-0.13249,-0.29156,-0.54766,-0.90099,-1.3311,-1.7988,-2.2421,-2.5832,-2.7607,-2.7699,-2.6683,-2.5363,-2.4314,-2.3703,-2.3431,-2.3336,-2.331,-2.3305,-2.3304,-2.3304,-2.3304,-2.3303,-2.3301,-2.3287,-2.3222,-2.2984,-2.2297,-2.073,-1.7912,-1.3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-0.032257,-0.035679,-0.034087,-0.030591,-0.03123,-0.041979,-0.065584,-0.1009,-0.1452,-0.19676,-0.25519,-0.32003,-0.3899,-0.46283,-0.53693,-0.61102,-0.68449,-0.75651,-0.8253,-0.88833,-0.94349,-0.98992,-1.0277,-1.057,-1.0773,-1.0857,-1.0765,-1.0425,-0.97804,-0.8831,-0.76329,-0.62765,-0.48569,-0.3467,-0.22053,-0.11698,-0.042642,0.0024031,0.024664,0.033701,0.038087,0.043929,0.055508,0.075762,0.10604,0.14601,0.1944,0.24998,0.31202,0.37958,0.45058,0.52186,0.59002,0.65229,0.70685,0.75267,0.78943,0.81723,0.83629,0.84673,0.84851,0.84174,0.82714,0.80626,0.7809,0.75244,0.7216,0.68853,0.65303,0.61432,0.5707,0.51956,0.45838,0.38601,0.30292,0.2107,0.11197,0.010864,-0.087073,-0.17625,-0.25293,-0.31636,-0.36815,-0.41081,-0.44694,-0.47957,-0.5127,-0.55081,-0.59749,-0.65416,-0.71976,-0.79115,-0.86368,-0.93166,-0.9888,-1.0288,-1.046,-1.0362,-0.99707,-0.92895,-0.83573,-0.72443,-0.60354,-0.48095,-0.3632,-0.25634,-0.16687,-0.10076,-0.06066,-0.043582,-0.041834,-0.046708,-0.052095,-0.055577,-0.057202,-0.05778,-0.05794,-0.057974,-0.05798,-0.057981,-0.057981,-0.05798,-0.057974,-0.05794,-0.057779,-0.057187,-0.055476,-0.051578,-0.044565,-0.034595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0.043154,0.045648,0.037245,0.015338,-0.022897,-0.079953,-0.15643,-0.25083,-0.36086,-0.48443,-0.61916,-0.76142,-0.90646,-1.0498,-1.1891,-1.324,-1.4552,-1.5823,-1.7027,-1.8125,-1.9075,-1.9845,-2.0412,-2.0767,-2.0908,-2.0822,-2.0473,-1.9809,-1.8797,-1.7454,-1.5843,-1.4039,-1.2099,-1.0082,-0.8078,-0.62041,-0.45628,-0.3193,-0.20578,-0.10718,-0.014129,0.080575,0.18075,0.28769,0.40196,0.52399,0.65278,0.78418,0.91106,1.0255,1.1214,1.1955,1.2468,1.2742,1.277,1.2552,1.2116,1.1512,1.079,0.99867,0.91251,0.82213,0.72893,0.63433,0.53935,0.4442,0.34822,0.25075,0.1519,0.052291,-0.047934,-0.14911,-0.25098,-0.35201,-0.44987,-0.5421,-0.62616,-0.69928,-0.75859,-0.80173,-0.82758,-0.83659,-0.83068,-0.81261,-0.78559,-0.75332,-0.72004,-0.69009,-0.66697,-0.65271,-0.64801,-0.65239,-0.66371,-0.67775,-0.6891,-0.69289,-0.6858,-0.66553,-0.63012,-0.57862,-0.51248,-0.43609,-0.35538,-0.27552,-0.19956,-0.12891,-0.065258,-0.012349,0.024484,0.042005,0.042766,0.034412,0.024867,0.018319,0.0151,0.013908,0.013569,0.013494,0.013481,0.01348,0.013479,0.013479,0.013478,0.01347,0.013432,0.013295,0.012897,0.011991,0.010361,0.0080428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0.88646,1.1489,1.3114,1.3519,1.2969,1.2004,1.1123,1.0534,1.0122,0.96315,0.89229,0.80492,0.71488,0.6309,0.55075,0.46334,0.35925,0.24555,0.14916,0.09789,0.095032,0.11672,0.13633,0.14765,0.16248,0.18872,0.21413,0.21463,0.17918,0.1228,0.071785,0.04038,0.025137,0.01667,0.0093132,0.00059839,-0.010603,-0.02087,-0.020573,-0.0016069,0.031536,0.062109,0.075105,0.069386,0.055168,0.04221,0.032472,0.022687,0.01095,-0.00023866,-0.006573,-0.0070701,-0.0059364,-0.0080324,-0.012654,-0.013524,-0.0056966,0.008172,0.018956,0.01842,0.0057069,-0.012801,-0.029421,-0.040491,-0.04622,-0.047261,-0.043179,-0.033222,-0.016752,0.0059342,0.030859,0.04965,0.055268,0.049413,0.042231,0.043919,0.057658,0.080039,0.10531,0.12785,0.14276,0.14749,0.14538,0.14785,0.16846,0.20892,0.25116,0.26776,0.24292,0.18431,0.11584,0.059851,0.02526,0.008659,0.0023945,0.00048439,-0.00024907,-0.0018426,-0.0081224,-0.029189,-0.086919,-0.21669,-0.45715,-0.82602,-1.2963,-1.7964,-2.2402,-2.5621,-2.7331,-2.7615,-2.6894,-2.5782,-2.4809,-2.4199,-2.3912,-2.3808,-2.3778,-2.3772,-2.3771,-2.3771,-2.3771,-2.377,-2.3768,-2.3754,-2.3688,-2.3445,-2.2744,-2.1146,-1.8271,-1.4183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0.077889,0.059768,0.0098637,-0.063855,-0.14464,-0.21392,-0.25845,-0.27483,-0.26849,-0.24812,-0.22047,-0.18927,-0.15743,-0.12903,-0.10912,-0.10175,-0.10897,-0.13131,-0.16856,-0.2198,-0.28307,-0.35513,-0.43172,-0.50797,-0.57905,-0.64107,-0.69162,-0.72927,-0.75234,-0.75865,-0.7466,-0.71637,-0.6698,-0.60974,-0.53951,-0.46294,-0.38452,-0.30886,-0.23981,-0.17982,-0.13004,-0.09028,-0.058708,-0.031978,-0.0058268,0.024453,0.063178,0.11272,0.17268,0.24082,0.31473,0.39258,0.47294,0.55423,0.63417,0.70941,0.7758,0.82925,0.86661,0.88585,0.88585,0.86666,0.83039,0.78216,0.72966,0.68111,0.64298,0.61873,0.60879,0.61126,0.62283,0.63924,0.65533,0.66535,0.66383,0.64639,0.61018,0.55376,0.47696,0.38079,0.26742,0.13999,0.002115,-0.1426,-0.29043,-0.4371,-0.57779,-0.70803,-0.82458,-0.9257,-1.0111,-1.0819,-1.1402,-1.1884,-1.2273,-1.2557,-1.271,-1.2697,-1.2477,-1.2013,-1.1278,-1.0271,-0.90289,-0.76152,-0.60977,-0.45296,-0.29581,-0.14597,-0.017107,0.07384,0.11676,0.11746,0.095297,0.070423,0.053445,0.045116,0.042034,0.041159,0.040966,0.040933,0.040928,0.040928,0.040927,0.040923,0.040899,0.040785,0.040367,0.03916,0.036408,0.031458,0.02442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0.25817,0.31172,0.32499,0.29524,0.23074,0.14303,0.042384,-0.062915,-0.16622,-0.26283,-0.35055,-0.42943,-0.50101,-0.56791,-0.63412,-0.7049,-0.7858,-0.88109,-0.9925,-1.1186,-1.2553,-1.3957,-1.5314,-1.6527,-1.7512,-1.8212,-1.8609,-1.8718,-1.8564,-1.817,-1.7565,-1.6789,-1.5884,-1.4879,-1.3777,-1.2577,-1.1286,-0.99293,-0.8545,-0.717,-0.58322,-0.45437,-0.32936,-0.20456,-0.074889,0.063572,0.21153,0.36685,0.52675,0.68906,0.85151,1.01,1.1577,1.2861,1.387,1.4549,1.4872,1.4824,1.4396,1.3591,1.2442,1.1024,0.94354,0.77827,0.61591,0.46381,0.32686,0.20695,0.10326,0.013474,-0.064814,-0.13352,-0.19448,-0.24975,-0.30135,-0.35065,-0.39817,-0.44388,-0.48744,-0.52828,-0.56571,-0.59917,-0.62861,-0.65467,-0.67844,-0.70086,-0.72193,-0.74012,-0.75286,-0.75776,-0.75372,-0.74093,-0.72012,-0.69221,-0.65866,-0.62182,-0.58459,-0.54892,-0.51461,-0.47943,-0.44052,-0.39575,-0.3443,-0.28637,-0.2226,-0.15373,-0.081326,-0.0094871,0.053906,0.099067,0.11983,0.11865,0.1055,0.09116,0.081388,0.076575,0.074785,0.074273,0.07416,0.07414,0.074138,0.074137,0.074136,0.074129,0.074085,0.073878,0.073122,0.070934,0.06595,0.056983,0.044235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
